id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
bean_661_3,"    public void testSimpleConversion_3_oe() throws Exception {
        final String[] message= {
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from Byte"",
            ""from Short"",
            ""from Integer"",
            ""from Long"",
            ""from Float"",
            ""from Double""
        };

        final Object[] input = {
            String.valueOf(Long.MIN_VALUE),
            ""-17"",
            ""-1"",
            ""0"",
            ""1"",
            ""17"",
            String.valueOf(Long.MAX_VALUE),
            new Byte((byte)7),
            new Short((short)8),
            new Integer(9),
            new Long(10),
            new Float(11.1),
            new Double(12.2)
        };

        final Long[] expected = {
            new Long(Long.MIN_VALUE),
            new Long(-17),
            new Long(-1),
            new Long(0),
            new Long(1),
            new Long(17),
            new Long(Long.MAX_VALUE),
            new Long(7),
            new Long(8),
            new Long(9),
            new Long(10),
            new Long(11),
            new Long(12)
        };

        for(int i=0;i<expected.length;i++) {
            // removed other assertion
            // removed other assertion
            <ASSERTION_HOLE>;
    }
    }
",LongConverterTestCase::testSimpleConversion_3_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_665_1,"    public void testConvertToString_1_oe() {

        final Converter converter = new CharacterConverter();

        <ASSERTION_HOLE>;
    }
",CharacterConverterTestCase::testConvertToString_1_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_665_2,"    public void testConvertToString_2_oe() {

        final Converter converter = new CharacterConverter();

        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CharacterConverterTestCase::testConvertToString_2_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_665_3,"    public void testConvertToString_3_oe() {

        final Converter converter = new CharacterConverter();

        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CharacterConverterTestCase::testConvertToString_3_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_665_4,"    public void testConvertToString_4_oe() {

        final Converter converter = new CharacterConverter();

        // removed other assertion
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CharacterConverterTestCase::testConvertToString_4_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_666_1,"    public void testConvertToCharacter_1_oe() {
        final Converter converter = new CharacterConverter();
        <ASSERTION_HOLE>;
    }
",CharacterConverterTestCase::testConvertToCharacter_1_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_666_2,"    public void testConvertToCharacter_2_oe() {
        final Converter converter = new CharacterConverter();
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CharacterConverterTestCase::testConvertToCharacter_2_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_666_3,"    public void testConvertToCharacter_3_oe() {
        final Converter converter = new CharacterConverter();
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CharacterConverterTestCase::testConvertToCharacter_3_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_667_1,"    public void testConvertToChar_1_oe() {
        final Converter converter = new CharacterConverter();
        <ASSERTION_HOLE>;
    }
",CharacterConverterTestCase::testConvertToChar_1_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_669_1,"    public void testDefault_1_oe() {
        final Converter converter = new CharacterConverter(""C"");
        <ASSERTION_HOLE>;
    }
",CharacterConverterTestCase::testDefault_1_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_672_1,"    public void testDefaultValue_1_oe() {
        final Object defaultValue = Boolean.TRUE;
        final BooleanConverter converter = new BooleanConverter(defaultValue);

        <ASSERTION_HOLE>;
    }
",BooleanConverterTestCase::testDefaultValue_1_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_675_1,"    public void testPrimitiveTargetClass_1_oe() {
        final BooleanConverter converter = new BooleanConverter();
        <ASSERTION_HOLE>;
    }
",BooleanConverterTestCase::testPrimitiveTargetClass_1_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_676_1,"    public void testSimpleConversion_1_oe() throws Exception {
        final String[] message= {
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from Byte"",
            ""from Short"",
            ""from Integer"",
            ""from Long"",
            ""from Float"",
            ""from Double""
        };

        final Object[] input = {
            String.valueOf(Byte.MIN_VALUE),
            ""-17"",
            ""-1"",
            ""0"",
            ""1"",
            ""17"",
            String.valueOf(Byte.MAX_VALUE),
            new Byte((byte)7),
            new Short((short)8),
            new Integer(9),
            new Long(10),
            new Float(11.1),
            new Double(12.2)
        };

        final Byte[] expected = {
            new Byte(Byte.MIN_VALUE),
            new Byte((byte)-17),
            new Byte((byte)-1),
            new Byte((byte)0),
            new Byte((byte)1),
            new Byte((byte)17),
            new Byte(Byte.MAX_VALUE),
            new Byte((byte)7),
            new Byte((byte)8),
            new Byte((byte)9),
            new Byte((byte)10),
            new Byte((byte)11),
            new Byte((byte)12)
        };

        for(int i=0;i<expected.length;i++) {
            <ASSERTION_HOLE>;
    }
    }
",ByteConverterTestCase::testSimpleConversion_1_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_676_2,"    public void testSimpleConversion_2_oe() throws Exception {
        final String[] message= {
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from Byte"",
            ""from Short"",
            ""from Integer"",
            ""from Long"",
            ""from Float"",
            ""from Double""
        };

        final Object[] input = {
            String.valueOf(Byte.MIN_VALUE),
            ""-17"",
            ""-1"",
            ""0"",
            ""1"",
            ""17"",
            String.valueOf(Byte.MAX_VALUE),
            new Byte((byte)7),
            new Short((short)8),
            new Integer(9),
            new Long(10),
            new Float(11.1),
            new Double(12.2)
        };

        final Byte[] expected = {
            new Byte(Byte.MIN_VALUE),
            new Byte((byte)-17),
            new Byte((byte)-1),
            new Byte((byte)0),
            new Byte((byte)1),
            new Byte((byte)17),
            new Byte(Byte.MAX_VALUE),
            new Byte((byte)7),
            new Byte((byte)8),
            new Byte((byte)9),
            new Byte((byte)10),
            new Byte((byte)11),
            new Byte((byte)12)
        };

        for(int i=0;i<expected.length;i++) {
            // removed other assertion
            <ASSERTION_HOLE>;
    }
    }
",ByteConverterTestCase::testSimpleConversion_2_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_676_3,"    public void testSimpleConversion_3_oe() throws Exception {
        final String[] message= {
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from Byte"",
            ""from Short"",
            ""from Integer"",
            ""from Long"",
            ""from Float"",
            ""from Double""
        };

        final Object[] input = {
            String.valueOf(Byte.MIN_VALUE),
            ""-17"",
            ""-1"",
            ""0"",
            ""1"",
            ""17"",
            String.valueOf(Byte.MAX_VALUE),
            new Byte((byte)7),
            new Short((short)8),
            new Integer(9),
            new Long(10),
            new Float(11.1),
            new Double(12.2)
        };

        final Byte[] expected = {
            new Byte(Byte.MIN_VALUE),
            new Byte((byte)-17),
            new Byte((byte)-1),
            new Byte((byte)0),
            new Byte((byte)1),
            new Byte((byte)17),
            new Byte(Byte.MAX_VALUE),
            new Byte((byte)7),
            new Byte((byte)8),
            new Byte((byte)9),
            new Byte((byte)10),
            new Byte((byte)11),
            new Byte((byte)12)
        };

        for(int i=0;i<expected.length;i++) {
            // removed other assertion
            // removed other assertion
            <ASSERTION_HOLE>;
    }
    }
",ByteConverterTestCase::testSimpleConversion_3_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_677_1,"    public void testInvalidAmount_1_oe() {
        final Converter converter = makeConverter();
        final Class<?> clazz = Byte.class;

        final Long min         = new Long(Byte.MIN_VALUE);
        final Long max         = new Long(Byte.MAX_VALUE);
        final Long minMinusOne = new Long(min.longValue() - 1);
        final Long maxPlusOne  = new Long(max.longValue() + 1);

        // Minimum
        <ASSERTION_HOLE>;
    }
",ByteConverterTestCase::testInvalidAmount_1_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_677_2,"    public void testInvalidAmount_2_oe() {
        final Converter converter = makeConverter();
        final Class<?> clazz = Byte.class;

        final Long min         = new Long(Byte.MIN_VALUE);
        final Long max         = new Long(Byte.MAX_VALUE);
        final Long minMinusOne = new Long(min.longValue() - 1);
        final Long maxPlusOne  = new Long(max.longValue() + 1);

        // Minimum
        // removed other assertion

        // Maximum
        <ASSERTION_HOLE>;
    }
",ByteConverterTestCase::testInvalidAmount_2_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_678_1,"    public void testSimpleConversion_1_oe() throws Exception {
        final String[] message= {
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from Byte"",
            ""from Short"",
            ""from Integer"",
            ""from Long"",
            ""from Float"",
            ""from Double""
        };

        final Object[] input = {
            String.valueOf(Long.MIN_VALUE),
            ""-17"",
            ""-1"",
            ""0"",
            ""1"",
            ""17"",
            String.valueOf(Long.MAX_VALUE),
            new Byte((byte)7),
            new Short((short)8),
            new Integer(9),
            new Long(10),
            new Float(11.1),
            new Double(12.2)
        };

        final BigInteger[] expected = {
            BigInteger.valueOf(Long.MIN_VALUE),
            BigInteger.valueOf(-17),
            BigInteger.valueOf(-1),
            BigInteger.valueOf(0),
            BigInteger.valueOf(1),
            BigInteger.valueOf(17),
            BigInteger.valueOf(Long.MAX_VALUE),
            BigInteger.valueOf(7),
            BigInteger.valueOf(8),
            BigInteger.valueOf(9),
            BigInteger.valueOf(10),
            BigInteger.valueOf(11),
            BigInteger.valueOf(12)
        };

        for(int i=0;i<expected.length;i++) {
            <ASSERTION_HOLE>;
    }
    }
",BigIntegerConverterTestCase::testSimpleConversion_1_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_678_2,"    public void testSimpleConversion_2_oe() throws Exception {
        final String[] message= {
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from String"",
            ""from Byte"",
            ""from Short"",
            ""from Integer"",
            ""from Long"",
            ""from Float"",
            ""from Double""
        };

        final Object[] input = {
            String.valueOf(Long.MIN_VALUE),
            ""-17"",
            ""-1"",
            ""0"",
            ""1"",
            ""17"",
            String.valueOf(Long.MAX_VALUE),
            new Byte((byte)7),
            new Short((short)8),
            new Integer(9),
            new Long(10),
            new Float(11.1),
            new Double(12.2)
        };

        final BigInteger[] expected = {
            BigInteger.valueOf(Long.MIN_VALUE),
            BigInteger.valueOf(-17),
            BigInteger.valueOf(-1),
            BigInteger.valueOf(0),
            BigInteger.valueOf(1),
            BigInteger.valueOf(17),
            BigInteger.valueOf(Long.MAX_VALUE),
            BigInteger.valueOf(7),
            BigInteger.valueOf(8),
            BigInteger.valueOf(9),
            BigInteger.valueOf(10),
            BigInteger.valueOf(11),
            BigInteger.valueOf(12)
        };

        for(int i=0;i<expected.length;i++) {
            // removed other assertion
            <ASSERTION_HOLE>;
    }
    }
",BigIntegerConverterTestCase::testSimpleConversion_2_oe,org.apache.commons.beanutils.Converter,"convert(Class<T> type, Object value)","/**
     * Convert the specified input object into an output object of the
     * specified type.
     *
     * @param <T> the desired result type
     * @param type Data type to which this value should be converted
     * @param value The input value to be converted
     * @return The converted value
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully
     */","public <T> T convert(Class<T> type, Object value);"
bean_679_1,"    public void testStandardStringArrayConversion_1_oe() {
        final String[] values = {
            ""true"", ""false"",
            ""yes"", ""no"",
            ""y"", ""n"",
            ""1"", ""0"",
        };

        final BooleanArrayConverter converter = new BooleanArrayConverter();
        final boolean[] results = (boolean[]) converter.convert(null, values);

        <ASSERTION_HOLE>;
    }
",BooleanArrayConverterTestCase::testStandardStringArrayConversion_1_oe,org.apache.commons.beanutils.converters.BooleanArrayConverter,"convert(final Class type, final Object value)","/**
     * Convert the specified input object into an output object of type
     * array-of-boolean.
     *
     * <p>If the input value is null, then the default value specified in the
     * constructor is returned. If no such value was provided, then a
     * ConversionException is thrown instead.</p>
     *
     * <p>If the input value is of type String[] then the returned array shall
     * be of the same size as this array, with a true or false value in each
     * array element depending on the result of applying method
     * BooleanConverter.convert to each string.</p>
     *
     * <p>For all other types of value, the object's toString method is
     * expected to return a string containing a comma-separated list of
     * values, eg ""true, false, true"". See the documentation for
     * {@link AbstractArrayConverter#parseElements} for more information on
     * the exact formats supported.</p>
     *
     * <p>If the result of value.toString() cannot be split into separate
     * words, then the default value is also returned (or an exception thrown).
     * </p>
     *
     * <p>If any of the elements in the value array (or the elements resulting
     * from splitting up value.toString) are not recognized by the
     * BooleanConverter associated with this object, then what happens depends
     * on whether that BooleanConverter has a default value or not: if it does,
     * then that unrecognized element is converted into the BooleanConverter's
     * default value. If the BooleanConverter does <i>not</i> have a default
     * value, then the default value for this object is returned as the
     * <i>complete</i> conversion result (not just for the element), or an
     * exception is thrown if this object has no default value defined.</p>
     *
     * @param type is the type to which this value should be converted. In the
     *  case of this BooleanArrayConverter class, this value is ignored.
     *
     * @param value is the input value to be converted.
     *
     * @return an object of type boolean[], or the default value if there was
     *  any sort of error during conversion and the constructor
     *  was provided with a default value.
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully and the constructor was not provided with a default
     *  value to return on conversion failure.
     *
     * @throws NullPointerException if value is an array, and any of the
     * array elements are null.
     */","@Override
    public Object convert(final Class type, final Object value) {

        // Deal with a null value
        if (value == null) {
            if (useDefault) {
                return (defaultValue);
            } else {
                throw new ConversionException(""No value specified"");
            }
        }

        // Deal with the no-conversion-needed case
        if (MODEL == value.getClass()) {
            return (value);
        }

        // Deal with input value as a String array
        //
        // TODO: use if (value.getClass().isArray() instead...
        //  this requires casting to Object[], then using values[i].toString()
        if (strings.getClass() == value.getClass()) {
            try {
                final String[] values = (String[]) value;
                final boolean[] results = new boolean[values.length];
                for (int i = 0; i < values.length; i++) {
                    final String stringValue = values[i];
                    final Object result = booleanConverter.convert(Boolean.class, stringValue);
                    results[i] = ((Boolean) result).booleanValue();
                }
                return (results);
            } catch (final Exception e) {
                if (useDefault) {
                    return (defaultValue);
                } else {
                    throw new ConversionException(value.toString(), e);
                }
            }
        }

        // We only get here if the input value is not of type String[].
        // In this case, we assume value.toString() returns a comma-separated
        // sequence of values; see method AbstractArrayConverter.parseElements
        // for more information.
        try {
            final List list = parseElements(value.toString());
            final boolean[] results = new boolean[list.size()];
            for (int i = 0; i < results.length; i++) {
                final String stringValue = (String) list.get(i);
                final Object result = booleanConverter.convert(Boolean.class, stringValue);
                results[i] = ((Boolean) result).booleanValue();
            }
            return (results);
        } catch (final Exception e) {
            if (useDefault) {
                return (defaultValue);
            } else {
                throw new ConversionException(value.toString(), e);
            }
        }

    }"
bean_679_2,"    public void testStandardStringArrayConversion_2_oe() {
        final String[] values = {
            ""true"", ""false"",
            ""yes"", ""no"",
            ""y"", ""n"",
            ""1"", ""0"",
        };

        final BooleanArrayConverter converter = new BooleanArrayConverter();
        final boolean[] results = (boolean[]) converter.convert(null, values);

        // removed other assertion
        <ASSERTION_HOLE>;
    }
",BooleanArrayConverterTestCase::testStandardStringArrayConversion_2_oe,org.apache.commons.beanutils.converters.BooleanArrayConverter,"convert(final Class type, final Object value)","/**
     * Convert the specified input object into an output object of type
     * array-of-boolean.
     *
     * <p>If the input value is null, then the default value specified in the
     * constructor is returned. If no such value was provided, then a
     * ConversionException is thrown instead.</p>
     *
     * <p>If the input value is of type String[] then the returned array shall
     * be of the same size as this array, with a true or false value in each
     * array element depending on the result of applying method
     * BooleanConverter.convert to each string.</p>
     *
     * <p>For all other types of value, the object's toString method is
     * expected to return a string containing a comma-separated list of
     * values, eg ""true, false, true"". See the documentation for
     * {@link AbstractArrayConverter#parseElements} for more information on
     * the exact formats supported.</p>
     *
     * <p>If the result of value.toString() cannot be split into separate
     * words, then the default value is also returned (or an exception thrown).
     * </p>
     *
     * <p>If any of the elements in the value array (or the elements resulting
     * from splitting up value.toString) are not recognized by the
     * BooleanConverter associated with this object, then what happens depends
     * on whether that BooleanConverter has a default value or not: if it does,
     * then that unrecognized element is converted into the BooleanConverter's
     * default value. If the BooleanConverter does <i>not</i> have a default
     * value, then the default value for this object is returned as the
     * <i>complete</i> conversion result (not just for the element), or an
     * exception is thrown if this object has no default value defined.</p>
     *
     * @param type is the type to which this value should be converted. In the
     *  case of this BooleanArrayConverter class, this value is ignored.
     *
     * @param value is the input value to be converted.
     *
     * @return an object of type boolean[], or the default value if there was
     *  any sort of error during conversion and the constructor
     *  was provided with a default value.
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully and the constructor was not provided with a default
     *  value to return on conversion failure.
     *
     * @throws NullPointerException if value is an array, and any of the
     * array elements are null.
     */","@Override
    public Object convert(final Class type, final Object value) {

        // Deal with a null value
        if (value == null) {
            if (useDefault) {
                return (defaultValue);
            } else {
                throw new ConversionException(""No value specified"");
            }
        }

        // Deal with the no-conversion-needed case
        if (MODEL == value.getClass()) {
            return (value);
        }

        // Deal with input value as a String array
        //
        // TODO: use if (value.getClass().isArray() instead...
        //  this requires casting to Object[], then using values[i].toString()
        if (strings.getClass() == value.getClass()) {
            try {
                final String[] values = (String[]) value;
                final boolean[] results = new boolean[values.length];
                for (int i = 0; i < values.length; i++) {
                    final String stringValue = values[i];
                    final Object result = booleanConverter.convert(Boolean.class, stringValue);
                    results[i] = ((Boolean) result).booleanValue();
                }
                return (results);
            } catch (final Exception e) {
                if (useDefault) {
                    return (defaultValue);
                } else {
                    throw new ConversionException(value.toString(), e);
                }
            }
        }

        // We only get here if the input value is not of type String[].
        // In this case, we assume value.toString() returns a comma-separated
        // sequence of values; see method AbstractArrayConverter.parseElements
        // for more information.
        try {
            final List list = parseElements(value.toString());
            final boolean[] results = new boolean[list.size()];
            for (int i = 0; i < results.length; i++) {
                final String stringValue = (String) list.get(i);
                final Object result = booleanConverter.convert(Boolean.class, stringValue);
                results[i] = ((Boolean) result).booleanValue();
            }
            return (results);
        } catch (final Exception e) {
            if (useDefault) {
                return (defaultValue);
            } else {
                throw new ConversionException(value.toString(), e);
            }
        }

    }"
bean_679_3,"    public void testStandardStringArrayConversion_3_oe() {
        final String[] values = {
            ""true"", ""false"",
            ""yes"", ""no"",
            ""y"", ""n"",
            ""1"", ""0"",
        };

        final BooleanArrayConverter converter = new BooleanArrayConverter();
        final boolean[] results = (boolean[]) converter.convert(null, values);

        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",BooleanArrayConverterTestCase::testStandardStringArrayConversion_3_oe,org.apache.commons.beanutils.converters.BooleanArrayConverter,"convert(final Class type, final Object value)","/**
     * Convert the specified input object into an output object of type
     * array-of-boolean.
     *
     * <p>If the input value is null, then the default value specified in the
     * constructor is returned. If no such value was provided, then a
     * ConversionException is thrown instead.</p>
     *
     * <p>If the input value is of type String[] then the returned array shall
     * be of the same size as this array, with a true or false value in each
     * array element depending on the result of applying method
     * BooleanConverter.convert to each string.</p>
     *
     * <p>For all other types of value, the object's toString method is
     * expected to return a string containing a comma-separated list of
     * values, eg ""true, false, true"". See the documentation for
     * {@link AbstractArrayConverter#parseElements} for more information on
     * the exact formats supported.</p>
     *
     * <p>If the result of value.toString() cannot be split into separate
     * words, then the default value is also returned (or an exception thrown).
     * </p>
     *
     * <p>If any of the elements in the value array (or the elements resulting
     * from splitting up value.toString) are not recognized by the
     * BooleanConverter associated with this object, then what happens depends
     * on whether that BooleanConverter has a default value or not: if it does,
     * then that unrecognized element is converted into the BooleanConverter's
     * default value. If the BooleanConverter does <i>not</i> have a default
     * value, then the default value for this object is returned as the
     * <i>complete</i> conversion result (not just for the element), or an
     * exception is thrown if this object has no default value defined.</p>
     *
     * @param type is the type to which this value should be converted. In the
     *  case of this BooleanArrayConverter class, this value is ignored.
     *
     * @param value is the input value to be converted.
     *
     * @return an object of type boolean[], or the default value if there was
     *  any sort of error during conversion and the constructor
     *  was provided with a default value.
     *
     * @throws ConversionException if conversion cannot be performed
     *  successfully and the constructor was not provided with a default
     *  value to return on conversion failure.
     *
     * @throws NullPointerException if value is an array, and any of the
     * array elements are null.
     */","@Override
    public Object convert(final Class type, final Object value) {

        // Deal with a null value
        if (value == null) {
            if (useDefault) {
                return (defaultValue);
            } else {
                throw new ConversionException(""No value specified"");
            }
        }

        // Deal with the no-conversion-needed case
        if (MODEL == value.getClass()) {
            return (value);
        }

        // Deal with input value as a String array
        //
        // TODO: use if (value.getClass().isArray() instead...
        //  this requires casting to Object[], then using values[i].toString()
        if (strings.getClass() == value.getClass()) {
            try {
                final String[] values = (String[]) value;
                final boolean[] results = new boolean[values.length];
                for (int i = 0; i < values.length; i++) {
                    final String stringValue = values[i];
                    final Object result = booleanConverter.convert(Boolean.class, stringValue);
                    results[i] = ((Boolean) result).booleanValue();
                }
                return (results);
            } catch (final Exception e) {
                if (useDefault) {
                    return (defaultValue);
                } else {
                    throw new ConversionException(value.toString(), e);
                }
            }
        }

        // We only get here if the input value is not of type String[].
        // In this case, we assume value.toString() returns a comma-separated
        // sequence of values; see method AbstractArrayConverter.parseElements
        // for more information.
        try {
            final List list = parseElements(value.toString());
            final boolean[] results = new boolean[list.size()];
            for (int i = 0; i < results.length; i++) {
                final String stringValue = (String) list.get(i);
                final Object result = booleanConverter.convert(Boolean.class, stringValue);
                results[i] = ((Boolean) result).booleanValue();
            }
            return (results);
        } catch (final Exception e) {
            if (useDefault) {
                return (defaultValue);
            } else {
                throw new ConversionException(value.toString(), e);
            }
        }

    }"
